,close,date
3847,54.935001373291016,2004-11-16
3848,44.060001373291016,1995-08-15
3849,20.780000686645508,2002-01-16
3850,41.25,1999-01-04
3851,67.91000366210938,2006-08-18
3852,545.989990234375,2014-02-18
3853,512.5900268554688,2014-02-05
3854,103.5,1999-12-23
3855,18.5,2000-10-26
3856,119.77999877929688,2017-01-19
3857,27.729999542236328,2004-04-21
3858,258.1099853515625,2010-07-29
3859,33.560001373291016,1998-12-15
3860,94.2699966430664,2016-02-10
3861,90.2699966430664,2007-04-19
3862,389.70001220703125,2011-12-02
3863,338.0400085449219,2011-04-06
3864,29.0,1998-04-20
3865,36.75,1995-09-19
3866,22.0,1996-09-09
3867,113.05000305175781,2016-10-05
3868,84.71009826660156,2006-01-17
3869,413.44000244140625,2012-01-04
3870,488.5899963378906,2013-08-27
3871,14.300000190734863,2002-10-03
3872,24.6200008392334,1997-08-20
3873,561.280029296875,2012-05-21
3874,23.989999771118164,2001-06-25
3875,31.969999313354492,2004-07-19
3876,22.3700008392334,1996-09-16
3877,352.1199951171875,2011-03-02
3878,32.060001373291016,1998-12-08
3879,138.67999267578125,2017-03-09
3880,50.060001373291016,2000-07-25
3881,22.600000381469727,2003-10-24
3882,173.8800048828125,2008-07-14
3883,41.939998626708984,1998-08-17
3884,124.86000061035156,2008-02-12
3885,405.1199951171875,2011-12-29
3886,113.44999694824219,2015-09-18
3887,204.9199981689453,2009-10-21
3888,540.6699829101562,2014-01-17
3889,117.62999725341797,2016-10-14
3890,18.059999465942383,1997-11-18
3891,102.94999694824219,2016-07-27
3892,558.0018920898438,2012-11-07
3893,608.2100219726562,2012-07-10
3894,169.47999572753906,2017-11-29
3895,384.8299865722656,2011-08-31
3896,147.77999877929688,2008-04-14
3897,24.6200008392334,1996-06-13
3898,160.88999938964844,2008-01-17
3899,23.6200008392334,1997-08-18
3900,27.5,1996-02-16
3901,105.12000274658203,2009-03-31
3902,33.439998626708984,1998-07-14
3903,55.16999816894531,2004-11-19
3904,211.61000061035156,2009-12-28
3905,34.75,1995-10-27
3906,502.2099914550781,2012-02-16
3907,99.18000030517578,2014-10-01
3908,519.0479736328125,2013-11-11
3909,27.75,1996-02-28
3910,127.08000183105469,2015-02-13
3911,377.4800109863281,2011-09-09
3912,187.0,2007-10-30
3913,93.48999786376953,2016-05-17
3914,524.6900024414062,2014-03-14
3915,210.73199462890625,2009-12-31
3916,21.309999465942383,1998-02-24
3917,26.739999771118164,2004-03-05
3918,89.06999969482422,2007-02-23
3919,95.45999908447266,2007-03-27
3920,313.3599853515625,2010-11-22
3921,21.6200008392334,2001-01-31
3922,118.30000305175781,2015-11-30
3923,23.729999542236328,2004-02-12
3924,132.38999938964844,2007-07-11
3925,533.1599731445312,2012-03-05
3926,116.05000305175781,2016-10-10
3927,199.8300018310547,2007-12-28
3928,396.44500732421875,2011-12-21
3929,76.94000244140625,1999-09-17
3930,37.86000061035156,2005-06-21
3931,101.0,2000-05-15
3932,96.0999984741211,2016-02-24
3933,14.720000267028809,2003-01-10
3934,83.94000244140625,2007-02-05
3935,27.940000534057617,1998-04-17
3936,411.6300048828125,2011-09-19
3937,151.75,2009-07-17
3938,18.399999618530273,2001-08-28
3939,161.0399932861328,2008-04-18
3940,74.2300033569336,2005-12-27
3941,31.940000534057617,1996-01-18
3942,27.3700008392334,1998-04-30
3943,115.4000015258789,2015-08-05
3944,200.50999450683594,2009-11-19
3945,51.59000015258789,2005-10-11
3946,23.459999084472656,2002-03-26
3947,33.70000076293945,2004-06-25
3948,60.7599983215332,2006-06-08
3949,606.97998046875,2012-03-26
3950,92.08000183105469,2014-06-17
3951,114.17500305175781,2015-11-16
3952,111.12000274658203,2016-04-04
3953,95.97000122070312,2014-08-12
3954,432.0,2013-06-17
3955,447.2799987792969,2012-01-27
3956,17.1200008392334,2002-06-19
3957,15.649999618530273,2002-11-18
3958,17.75,1997-01-09
3959,187.97000122070312,2018-07-06
3960,142.33999633789062,2009-07-13
3961,125.1500015258789,2015-04-30
3962,67.69000244140625,1999-10-12
3963,122.95999908447266,2008-02-27
3964,143.66000366210938,2017-04-06
3965,92.87000274658203,2000-06-06
3966,417.2049865722656,2013-04-26
3967,352.4700012207031,2011-03-09
3968,172.5,2018-02-22
3969,47.560001373291016,2000-08-10
3970,37.689998626708984,1999-02-12
3971,153.9499969482422,2017-05-11
3972,585.1599731445312,2012-07-27
3973,20.5,2001-01-23
3974,415.04998779296875,2013-07-08
3975,135.00999450683594,2007-09-06
3976,27.5,2004-04-02
3977,26.690000534057617,1998-03-16
3978,22.5,1997-09-04
3979,241.6199951171875,2010-08-27
3980,110.95999908447266,2016-04-06
3981,155.47000122070312,2017-05-16
3982,70.45999908447266,2005-01-20
3983,69.08000183105469,2006-02-21
3984,569.47998046875,2012-05-07
3985,71.84700012207031,2006-02-03
3986,22.360000610351562,2004-02-24
3987,54.720001220703125,2004-11-05
3988,43.5,1995-05-24
3989,35.25,1995-03-20
3990,101.05999755859375,2014-09-22
3991,32.0,1998-12-10
3992,43.310001373291016,1999-01-05
3993,14.140000343322754,2003-03-31
3994,23.219999313354492,2003-10-07
3995,43.939998626708984,1999-05-21
3996,65.29000091552734,2004-12-14
3997,171.11000061035156,2018-01-25
3998,26.559999465942383,1998-03-26
3999,22.75,1998-03-02
4000,193.30999755859375,2018-06-05
4001,136.6999969482422,2017-02-21
4002,88.19000244140625,2007-03-06
4003,94.69000244140625,1999-11-24
4004,60.310001373291016,1999-08-17
4005,34.380001068115234,1995-03-28
4006,85.33000183105469,2009-01-14
4007,169.8000030517578,2017-12-04
4008,259.94000244140625,2010-07-23
4009,13.880000114440918,2003-01-22
4010,130.1199951171875,2015-06-03
4011,218.9499969482422,2010-03-05
4012,29.690000534057617,1998-05-05
4013,366.04998779296875,2011-08-18
4014,26.3700008392334,1998-03-20
4015,69.0999984741211,2006-03-01
4016,235.0,2010-03-31
4017,428.8500061035156,2013-05-15
4018,160.1999969482422,2008-04-22
4019,36.810001373291016,2005-06-30
4020,25.93000030517578,2001-05-01
4021,121.94000244140625,2017-01-26
4022,16.5,1997-10-30
4023,37.130001068115234,1995-03-23
4024,476.75,2013-09-30
4025,571.719970703125,2012-06-07
4026,89.05000305175781,2006-12-13
4027,39.7599983215332,2005-05-23
4028,92.69999694824219,2009-01-08
4029,121.3499984741211,2017-01-31
4030,96.26000213623047,2016-02-18
4031,43.630001068115234,1995-05-15
4032,22.690000534057617,1997-08-27
4033,20.799999237060547,2003-07-22
4034,162.32000732421875,2018-04-27
4035,155.83999633789062,2017-10-09
4036,126.8499984741211,2015-04-13
4037,115.01000213623047,2015-08-19
4038,130.27999877929688,2015-04-24
4039,188.14999389648438,2018-05-14
4040,117.47000122070312,2016-10-18
4041,332.44000244140625,2011-06-14
4042,39.0,1995-04-24
4043,15.270000457763672,2003-02-18
4044,16.0,2001-10-09
4045,95.0,2008-11-26
4046,18.75,2001-03-01
4047,139.9499969482422,2009-06-11
4048,14.5600004196167,2002-10-21
4049,543.989990234375,2014-02-14
4050,35.84000015258789,2005-05-18
4051,22.66699981689453,2004-02-09
4052,48.310001373291016,2000-07-28
4053,21.309999465942383,1997-09-26
4054,143.33999633789062,2017-04-07
4055,108.54000091552734,2016-04-07
4056,68.30000305175781,2006-08-04
4057,23.34000015258789,2001-06-27
4058,17.559999465942383,1997-05-12
4059,14.609999656677246,2003-01-14
4060,57.43000030517578,2006-06-27
4061,27.440000534057617,1998-04-15
4062,44.380001068115234,1995-06-19
4063,49.880001068115234,1999-07-07
4064,64.55999755859375,2005-11-18
4065,128.7100067138672,2008-09-24
4066,35.130001068115234,1998-09-04
4067,36.0,1998-09-17
4068,92.79000091552734,2016-05-09
4069,61.220001220703125,2006-05-30
4070,605.8800048828125,2012-07-06
4071,43.630001068115234,1995-06-14
4072,92.72000122070312,2016-05-06
4073,113.0,2016-10-04
4074,235.84500122070312,2010-03-30
4075,19.93000030517578,2003-08-07
4076,146.58999633789062,2017-06-13
4077,72.5,2006-09-11
4078,93.6500015258789,2007-04-09
4079,67.8499984741211,2006-08-31
4080,358.1600036621094,2011-02-09
4081,22.479999542236328,2002-01-17
4082,30.709999084472656,2004-08-19
4083,40.0,1995-03-02
4084,114.05999755859375,2016-10-07
4085,431.7699890136719,2013-06-18
4086,94.69000244140625,2016-02-23
4087,112.88999938964844,2007-05-23
4088,26.1200008392334,1996-05-09
4089,14.170000076293945,2002-09-13
4090,112.91999816894531,2015-08-27
4091,17.1200008392334,1997-02-26
4092,42.5,1995-08-08
4093,525.3099975585938,2013-01-08
4094,21.1200008392334,2001-02-01
4095,127.13999938964844,2015-03-09
4096,17.1200008392334,2001-01-16
4097,19.190000534057617,1998-01-15
4098,21.5,1997-09-15
4099,189.9528045654297,2007-12-06
4100,45.380001068115234,1999-06-22
4101,14.600000381469727,2003-02-04
4102,98.36000061035156,2014-09-08
4103,98.2699966430664,2008-12-12
4104,19.8799991607666,2003-12-17
4105,38.310001373291016,2005-06-17
4106,114.12000274658203,2000-02-16
4107,24.200000762939453,2004-01-14
4108,54.939998626708984,2005-10-19
4109,23.6200008392334,1996-10-02
4110,524.9400024414062,2014-04-17
4111,366.989990234375,2011-11-23
4112,153.27999877929688,2017-09-28
4113,554.25,2014-01-16
4114,102.5,1999-12-21
4115,22.420000076293945,2004-02-05
4116,16.1200008392334,1997-03-19
4117,60.939998626708984,2000-08-31
4118,423.0,2013-06-19
4119,490.89599609375,2013-08-28
4120,207.38999938964844,2018-08-02
4121,30.5,1998-07-07
4122,14.130000114440918,1997-12-12
4123,108.0,2014-10-31
4124,392.9599914550781,2011-09-15
4125,463.5799865722656,2013-03-25
4126,669.7899780273438,2012-09-12
4127,120.52999877929688,2015-10-29
4128,334.3999938964844,2011-05-23
4129,630.0,2012-08-13
4130,55.630001068115234,1999-07-09
4131,92.19000244140625,2007-04-12
4132,584.780029296875,2012-11-27
4133,14.850000381469727,2003-01-07
4134,20.09000015258789,2002-06-12
4135,93.23999786376953,2007-03-28
4136,118.2300033569336,2015-12-08
4137,35.939998626708984,1999-03-31
4138,18.190000534057617,1998-01-09
4139,54.310001373291016,2000-08-23
4140,81.08000183105469,2006-10-31
4141,173.72000122070312,2009-09-14
4142,35.0,1995-03-14
4143,26.059999465942383,1996-05-22
4144,132.07000732421875,2015-07-20
4145,131.77000427246094,2007-09-07
4146,13.239999771118164,2003-04-16
4147,61.45000076293945,2005-11-14
4148,110.0,2000-01-27
4149,30.780000686645508,2004-08-16
4150,63.15999984741211,2004-12-27
4151,37.13999938964844,2005-04-21
4152,95.80000305175781,2007-01-11
4153,19.5,2001-02-26
4154,567.77001953125,2014-04-24
4155,247.63999938964844,2010-08-16
4156,30.950000762939453,2004-07-06
4157,42.5,1995-02-17
4158,138.61000061035156,2009-07-06
4159,398.6199951171875,2011-10-19
4160,173.13999938964844,2017-11-21
4161,168.3800048828125,2018-04-06
4162,46.56999969482422,2005-08-30
4163,14.529999732971191,2003-03-07
4164,40.529998779296875,2005-03-08
4165,77.61000061035156,2006-09-26
4166,20.059999465942383,2001-02-15
4167,17.5,2003-05-06
4168,38.75,1998-09-25
4169,96.37000274658203,1999-11-08
4170,37.130001068115234,1999-04-07
4171,22.540000915527344,2001-07-11
4172,100.95999908447266,2014-09-19
4173,99.94000244140625,1999-12-22
4174,187.17999267578125,2018-07-02
4175,109.33000183105469,2015-01-02
4176,153.33999633789062,2017-05-24
4177,24.25,1996-06-06
4178,589.530029296875,2012-11-26
4179,516.3900146484375,2012-02-23
4180,20.850000381469727,2003-12-05
4181,98.83999633789062,2007-04-26
4182,19.0,2000-11-16
4183,144.2899932861328,2017-06-15
4184,38.130001068115234,1995-11-30
4185,119.30000305175781,2015-11-20
4186,32.130001068115234,1996-01-02
4187,155.63999938964844,2008-01-22
4188,122.0,2000-03-08
4189,71.11000061035156,2005-12-16
4190,30.739999771118164,2004-06-10
4191,21.700000762939453,2002-02-28
4192,21.5,2002-02-21
4193,346.75,2011-04-28
4194,22.190000534057617,1996-09-30
4195,605.9600219726562,2012-03-20
4196,153.6699981689453,2017-05-30
4197,17.0,1997-05-28
4198,17.5,1997-11-26
4199,542.8300170898438,2012-11-12
4200,16.5,1997-03-24
4201,120.5,2007-06-15
4202,209.42999267578125,2010-01-14
4203,65.68000030517578,2006-03-13
4204,116.7300033569336,2016-12-29
4205,119.55999755859375,2015-02-04
4206,185.63999938964844,2008-06-06
4207,16.309999465942383,1997-02-14
4208,14.5600004196167,2003-03-04
4209,564.2899780273438,2012-06-04
4210,23.979999542236328,2001-05-09
4211,18.59000015258789,2001-11-01
4212,150.55999755859375,2017-07-27
4213,51.70000076293945,2005-10-06
4214,253.35000610351562,2010-05-27
4215,43.380001068115234,1995-08-14
4216,97.12999725341797,2016-01-15
4217,20.65999984741211,2001-06-04
4218,184.42999267578125,2018-06-26
4219,25.15999984741211,2004-03-04
4220,169.72999572753906,2008-04-25
4221,31.940000534057617,1998-10-07
4222,64.30999755859375,2006-03-16
4223,22.5,2003-09-05
4224,24.739999771118164,2002-04-05
4225,341.3999938964844,2011-01-25
4226,96.5999984741211,2016-02-04
4227,77.01000213623047,2006-09-28
4228,140.25,2008-03-27
4229,21.049999237060547,2001-12-03
4230,64.98999786376953,2004-12-17
4231,18.559999465942383,1997-10-22
4232,99.16000366210938,2009-02-13
4233,77.52999877929688,2005-02-01
4234,518.6290283203125,2013-11-18
4235,21.540000915527344,2003-11-11
4236,111.45999908447266,2016-11-29
4237,57.689998626708984,2000-07-14
4238,52.209999084472656,2005-10-18
4239,58.439998626708984,2000-09-06
4240,393.010009765625,2011-12-05
4241,53.75,2000-06-22
4242,24.3700008392334,2002-05-08
4243,63.400001525878906,2006-07-27
4244,43.0,1998-08-21
4245,336.1000061035156,2011-01-28
4246,156.41000366210938,2018-02-09
4247,17.75,1997-10-23
4248,191.61000061035156,2018-07-23
4249,37.630001068115234,1995-04-20
4250,86.47000122070312,2006-11-20
4251,32.130001068115234,1996-01-03
4252,101.25,2000-06-20
4253,36.630001068115234,1995-09-20
4254,19.700000762939453,2003-08-12
4255,524.89599609375,2013-10-30
4256,591.47998046875,2014-05-01
4257,54.130001068115234,2000-06-26
4258,640.9099731445312,2012-10-10
4259,258.6650085449219,2010-07-07
4260,60.0,2006-06-05
4261,36.25,1998-11-23
4262,20.25,1996-07-22
4263,191.8300018310547,2018-06-04
4264,104.58000183105469,2016-03-15
4265,101.54000091552734,2014-08-25
4266,85.04000091552734,2008-12-24
4267,18.3700008392334,1997-11-05
4268,19.1200008392334,1996-07-08
4269,17.059999465942383,2000-12-01
4270,200.58999633789062,2009-11-27
4271,127.02999877929688,2015-06-23
4272,161.5,2017-09-11
4273,129.36000061035156,2015-03-03
4274,63.439998626708984,2000-09-01
4275,27.1200008392334,1996-05-21
4276,53.20000076293945,2005-09-23
4277,43.380001068115234,2005-08-10
4278,628.4400024414062,2012-04-10
4279,125.80000305175781,2015-05-05
4280,186.42999267578125,2008-05-27
4281,90.12999725341797,2005-02-16
4282,17.920000076293945,2001-08-21
4283,45.83000183105469,2005-08-19
4284,444.57000732421875,2013-02-27
4285,35.439998626708984,1999-04-16
4286,38.380001068115234,1995-04-17
4287,161.47000122070312,2017-08-28
4288,18.25,1997-11-19
4289,17.559999465942383,2000-11-29
4290,126.91999816894531,2015-06-15
4291,68.80999755859375,2006-02-08
4292,41.630001068115234,1995-01-24
4293,23.18000030517578,2003-10-21
4294,120.0,2017-01-17
4295,202.10000610351562,2009-12-23
4296,78.83999633789062,2005-02-04
4297,186.17999267578125,2007-11-05
4298,14.630000114440918,2003-01-13
4299,30.139999389648438,2004-07-08
4300,42.33000183105469,2005-04-06
4301,530.9199829101562,2014-03-10
4302,24.739999771118164,2002-03-18
4303,268.6400146484375,2010-04-29
4304,185.89999389648438,2008-05-20
4305,115.27999877929688,2015-10-26
4306,127.87999725341797,2015-06-18
4307,673.5399780273438,2012-09-25
4308,18.809999465942383,2001-02-22
4309,14.220000267028809,2003-04-30
4310,566.4299926757812,2013-12-09
4311,210.5800018310547,2010-01-07
4312,15.640000343322754,2002-11-12
4313,162.91000366210938,2017-08-29
4314,38.380001068115234,1995-01-03
4315,124.23999786376953,2015-03-26
4316,22.850000381469727,2001-05-11
4317,46.25,2005-08-16
4318,124.52999877929688,2015-06-29
4319,150.5500030517578,2017-09-25
4320,81.20999908447266,2005-02-11
4321,398.6700134277344,2013-04-22
4322,95.0999984741211,2016-06-20
4323,26.940000534057617,1998-03-27
4324,19.190000534057617,2001-10-25
4325,545.1799926757812,2012-03-02
4326,93.87999725341797,2016-05-16
4327,18.709999084472656,2001-11-09
4328,162.02000427246094,2008-07-22
4329,141.1999969482422,2017-04-18
4330,25.059999465942383,2002-03-11
4331,27.809999465942383,1998-06-23
4332,95.96800231933594,2014-07-07
4333,14.329999923706055,2002-09-10
4334,568.0999755859375,2012-03-13
4335,40.939998626708984,1999-04-26
4336,68.16000366210938,2006-08-02
4337,43.7400016784668,2005-04-08
4338,22.06999969482422,2001-12-27
4339,33.70000076293945,2004-06-23
4340,22.3700008392334,1996-09-25
4341,29.1200008392334,1996-01-29
4342,24.299999237060547,2002-02-07
4343,347.8299865722656,2011-05-31
4344,487.75,2013-10-07
4345,24.709999084472656,2002-02-12
4346,115.80999755859375,2000-02-14
4347,155.3000030517578,2017-10-06
4348,376.1199951171875,2011-11-28
4349,20.41990089416504,2003-11-19
4350,17.6200008392334,1997-11-24
4351,175.00999450683594,2017-12-22
4352,187.8800048828125,2018-07-11
4353,169.32000732421875,2017-12-07
4354,622.77001953125,2012-04-12
4355,14.800000190734863,2003-01-02
4356,121.55000305175781,2007-06-20
4357,19.5,1996-07-05
4358,527.760009765625,2014-03-03
4359,153.13999938964844,2017-09-26
4360,169.97999572753906,2017-11-20
4361,117.75,2015-11-23
4362,16.059999465942383,1997-06-12
4363,23.920000076293945,2004-02-27
4364,109.5,2015-10-08
4365,455.32000732421875,2013-09-17
4366,128.58999633789062,2015-06-11
4367,95.33000183105469,2016-06-17
4368,133.30999755859375,2000-04-03
4369,30.190000534057617,1998-05-07
4370,15.130000114440918,1997-06-25
4371,180.89999389648438,2008-06-19
4372,107.2300033569336,2015-12-22
4373,27.729999542236328,2004-04-20
4374,174.80999755859375,2017-11-07
4375,117.33999633789062,2016-10-12
4376,320.6099853515625,2010-12-17
4377,14.5,2002-09-30
4378,561.02001953125,2013-12-31
4379,37.189998626708984,1998-09-14
4380,92.44000244140625,1999-11-19
4381,120.91999816894531,2015-11-05
4382,24.190000534057617,1996-03-28
4383,19.809999465942383,2003-12-23
4384,164.72000122070312,2009-08-10
4385,130.00999450683594,2008-01-28
4386,91.66000366210938,2006-11-30
4387,120.06999969482422,2015-07-09
4388,171.0500030517578,2017-12-01
4389,25.290000915527344,2004-03-23
4390,85.69999694824219,2007-01-23
4391,21.459999084472656,2003-11-14
4392,39.630001068115234,1995-11-07
4393,72.05000305175781,2005-01-25
4394,18.780000686645508,2003-06-24
4395,21.81999969482422,2002-01-22
4396,97.19000244140625,2014-07-23
4397,98.30999755859375,1999-12-16
4398,186.66000366210938,2008-05-06
4399,207.99000549316406,2018-08-03
4400,388.80999755859375,2011-12-13
4401,350.1499938964844,2011-04-27
4402,22.0,1996-07-26
4403,24.360000610351562,2001-07-12
4404,409.2200012207031,2013-07-01
4405,35.25,1995-03-31
4406,82.58000183105469,2008-11-21
4407,176.24000549316406,2017-11-08
4408,23.899999618530273,2001-07-02
4409,67.31999969482422,2006-03-14
4410,34.25,1996-01-10
4411,124.41999816894531,2009-05-12
4412,606.260009765625,2012-07-18
4413,153.92999267578125,2017-06-05
4414,64.80000305175781,2004-12-30
4415,36.380001068115234,1995-10-04
4416,32.33000183105469,2004-06-21
4417,20.6200008392334,1996-06-25
4418,19.059999465942383,1998-01-20
4419,37.380001068115234,1995-10-18
4420,95.12000274658203,2014-08-05
4421,109.11000061035156,2016-12-05
4422,61.16999816894531,2006-04-04
4423,558.219970703125,2012-05-14
4424,325.1600036621094,2011-06-16
