,close,date
3784,120.12000274658203,1996-06-28
3785,54.36000061035156,2002-12-17
3786,32.52000045776367,2012-03-27
3787,51.88999938964844,2016-05-26
3788,33.31999969482422,2013-09-18
3789,26.229999542236328,2008-07-30
3790,137.25,1996-10-31
3791,63.79999923706055,2002-01-25
3792,47.22999954223633,2015-06-01
3793,28.020000457763672,2011-01-21
3794,25.399999618530273,2008-09-22
3795,94.12000274658203,1995-08-10
3796,97.12000274658203,1995-08-18
3797,24.469999313354492,2005-04-05
3798,90.5,1995-09-29
3799,69.62000274658203,2017-05-25
3800,29.65999984741211,2007-01-10
3801,58.75,2001-02-12
3802,22.440000534057617,2009-07-09
3803,54.689998626708984,2001-03-30
3804,51.81999969482422,2016-02-19
3805,25.739999771118164,2003-05-08
3806,71.41000366210938,2017-08-10
3807,109.75,1998-11-18
3808,24.530000686645508,2010-10-07
3809,26.0,2003-07-24
3810,28.25,2007-08-17
3811,27.110000610351562,2004-12-15
3812,23.530000686645508,2008-11-04
3813,29.15999984741211,2012-07-26
3814,28.459999084472656,2010-03-03
3815,117.12000274658203,1996-05-16
3816,60.689998626708984,2001-03-07
3817,65.33999633789062,1995-03-07
3818,25.989999771118164,2008-09-16
3819,32.59000015258789,2012-03-26
3820,31.190000534057617,2012-09-21
3821,61.31999969482422,2001-10-24
3822,26.670000076293945,2012-12-05
3823,38.11000061035156,2014-03-05
3824,28.68000030517578,2009-10-26
3825,27.739999771118164,2012-01-09
3826,97.5,1997-02-28
3827,41.70000076293945,2014-06-30
3828,27.25,2011-02-11
3829,48.2400016784668,2015-05-04
3830,101.41999816894531,2018-06-14
3831,28.540000915527344,2012-10-31
3832,41.81999969482422,2015-09-01
3833,54.189998626708984,2001-03-13
3834,22.5,2006-06-05
3835,28.079999923706055,2004-11-01
3836,25.700000762939453,2006-08-31
3837,41.459999084472656,2015-03-25
3838,30.389999389648438,2012-09-25
3839,86.0,2000-04-06
3840,25.989999771118164,2011-11-01
3841,24.469999313354492,2011-06-20
3842,99.5,1997-03-03
3843,28.979999542236328,2006-11-08
3844,100.8499984741211,2018-06-13
3845,26.799999237060547,2005-01-10
3846,19.440000534057617,2008-12-31
3847,20.219999313354492,2009-05-15
3848,51.09000015258789,2016-02-16
3849,27.09000015258789,2004-08-16
3850,102.25,1996-03-28
3851,32.0099983215332,2012-03-08
3852,31.790000915527344,2013-04-26
3853,33.060001373291016,2007-11-27
3854,62.97999954223633,2016-12-13
3855,27.8700008392334,2006-10-06
3856,52.04999923706055,2002-05-29
3857,97.0,1996-03-06
3858,24.1200008392334,2005-04-01
3859,49.869998931884766,2016-04-29
3860,43.57849884033203,2014-07-30
3861,31.940000534057617,2012-04-03
3862,52.279998779296875,2002-08-21
3863,46.619998931884766,2015-07-17
3864,169.05999755859375,1999-03-16
3865,36.86000061035156,2014-01-30
3866,28.450000762939453,2006-10-16
3867,52.84000015258789,2016-03-09
3868,27.239999771118164,2004-08-24
3869,80.0,1995-05-05
3870,56.33000183105469,2002-04-03
3871,29.309999465942383,2004-11-05
3872,35.52000045776367,2007-11-07
3873,29.190000534057617,2012-08-02
3874,28.850000381469727,2007-04-17
3875,39.689998626708984,2014-04-23
3876,98.0,1995-10-26
3877,30.239999771118164,2012-02-03
3878,98.83999633789062,2018-05-31
3879,44.40999984741211,2002-08-02
3880,25.059999465942383,2011-09-23
3881,27.530000686645508,2009-11-03
3882,60.130001068115234,2001-01-22
3883,47.77000045776367,2015-10-20
3884,119.80999755859375,1996-06-06
3885,96.25,1996-03-04
3886,27.149999618530273,2006-03-22
3887,109.25,1998-08-27
3888,26.549999237060547,2012-12-28
3889,59.880001068115234,1995-01-27
3890,46.52000045776367,2014-09-17
3891,89.5,1998-03-31
3892,67.9000015258789,2001-11-13
3893,69.20999908447266,2017-06-27
3894,25.469999313354492,2005-03-07
3895,26.020000457763672,2011-12-29
3896,16.649999618530273,2009-03-13
3897,26.469999313354492,2003-07-29
3898,20.239999771118164,2009-05-01
3899,27.020000457763672,2004-02-10
3900,32.290000915527344,2012-03-01
3901,135.3800048828125,1996-10-08
3902,90.0,1999-07-28
3903,69.12999725341797,2001-04-26
3904,20.1200008392334,2009-01-08
3905,45.83000183105469,2015-06-16
3906,150.5,1996-11-22
3907,23.959999084472656,2010-09-07
3908,82.52999877929688,2017-11-20
3909,126.37000274658203,1997-06-30
3910,136.6300048828125,1996-10-24
3911,57.279998779296875,2002-04-02
3912,63.279998779296875,2016-12-27
3913,30.25,2012-02-14
3914,33.66999816894531,2013-06-25
3915,25.09000015258789,2005-10-19
3916,95.62000274658203,1997-01-28
3917,24.889999389648438,2010-07-16
3918,27.93000030517578,2010-02-12
3919,29.860000610351562,2007-01-03
3920,137.5,1996-10-07
3921,28.829999923706055,2012-11-09
3922,24.489999771118164,2010-08-12
3923,30.1299991607666,2012-08-14
3924,53.959999084472656,2016-07-18
3925,56.75,2001-04-05
3926,28.790000915527344,2013-04-18
3927,39.79999923706055,2014-04-07
3928,130.8800048828125,1997-12-18
3929,29.1200008392334,2009-11-11
3930,27.290000915527344,2006-01-11
3931,28.059999465942383,2004-08-04
3932,36.27000045776367,2013-07-16
3933,92.0,1995-09-18
3934,108.44000244140625,1998-08-03
3935,18.610000610351562,2009-04-20
3936,64.19000244140625,2000-09-15
3937,24.760000228881836,2011-05-27
3938,52.849998474121094,2016-06-01
3939,28.809999465942383,2012-11-08
3940,26.739999771118164,2013-01-04
3941,26.200000762939453,2011-03-03
3942,52.290000915527344,2002-10-15
3943,28.440000534057617,2004-07-27
3944,15.789999961853027,2009-03-02
3945,64.5199966430664,2017-02-16
3946,55.560001373291016,2000-10-06
3947,30.449800491333008,2008-02-01
3948,27.389999389648438,2004-09-01
3949,24.299999237060547,2011-06-24
3950,29.1299991607666,2012-06-13
3951,29.200000762939453,2012-10-12
3952,45.02000045776367,2014-10-23
3953,27.1200008392334,2011-09-16
3954,26.614999771118164,2012-11-30
3955,47.02000045776367,2014-12-30
3956,27.200000762939453,2006-04-12
3957,25.799999237060547,2010-05-28
3958,83.87000274658203,2000-04-11
3959,157.75,1999-02-12
3960,47.16999816894531,2014-12-11
3961,29.959999084472656,2007-01-09
3962,20.059999465942383,2009-05-14
3963,68.8499984741211,2001-06-25
3964,104.44000244140625,1998-08-10
3965,65.75,2001-11-16
3966,24.760000228881836,2003-04-14
3967,25.6299991607666,2003-06-27
3968,27.385000228881836,2012-11-26
3969,82.48999786376953,2017-12-07
3970,24.209999084472656,2006-08-03
3971,31.209999084472656,2007-01-12
3972,59.380001068115234,2001-02-27
3973,90.5,1996-01-26
3974,68.9000015258789,2002-01-04
3975,154.94000244140625,1999-03-05
3976,74.76000213623047,2017-09-11
3977,122.12000274658203,1998-12-03
3978,54.04999923706055,2016-01-06
3979,92.33000183105469,2018-01-25
3980,103.44000244140625,1998-08-11
3981,30.739999771118164,2007-01-23
3982,124.94000244140625,1997-07-01
3983,51.63999938964844,2016-01-13
3984,32.38999938964844,2013-08-22
3985,19.510000228881836,2009-01-07
3986,48.2400016784668,2003-01-30
3987,28.3799991607666,2011-01-24
3988,70.55999755859375,2000-07-24
3989,27.219999313354492,2004-04-27
3990,72.37000274658203,2000-06-15
3991,67.68000030517578,2001-12-26
3992,86.5,1999-06-22
3993,26.600000381469727,2004-06-08
3994,29.489999771118164,2012-10-01
3995,168.6300048828125,1999-01-27
3996,20.600000381469727,2009-05-18
3997,82.9800033569336,2017-11-15
3998,29.15999984741211,2008-04-04
3999,30.899999618530273,2012-08-17
4000,25.229999542236328,2008-07-09
4001,26.727699279785156,2012-11-19
4002,53.36000061035156,2015-10-29
4003,56.56999969482422,2016-07-22
4004,23.170000076293945,2006-05-12
4005,86.0,1995-11-20
4006,28.239999771118164,2008-06-12
4007,26.665000915527344,2010-10-29
4008,133.91000366210938,1997-10-16
4009,128.69000244140625,1997-12-19
4010,93.51000213623047,2018-05-02
4011,25.2450008392334,2011-08-17
4012,82.5,1996-01-15
4013,134.3800048828125,1998-12-17
4014,61.0,1995-02-07
4015,36.79999923706055,2014-02-10
4016,99.62000274658203,1997-03-13
4017,135.25,1998-01-16
4018,30.559999465942383,2012-07-02
4019,42.36000061035156,2015-02-09
4020,25.200000762939453,2004-03-30
4021,24.6299991607666,2005-04-19
4022,84.5,1998-03-03
4023,27.25,2013-01-17
4024,25.649999618530273,2003-08-06
4025,124.25,1998-11-25
4026,23.389999389648438,2003-03-12
4027,25.530000686645508,2011-12-19
4028,27.1299991607666,2005-08-08
4029,54.560001373291016,2001-10-09
4030,19.81999969482422,2009-05-21
4031,26.239999771118164,2003-12-08
4032,28.989999771118164,2009-11-09
4033,28.690000534057617,2013-04-15
4034,89.19000244140625,1999-11-12
4035,69.19000244140625,2001-05-30
4036,27.399999618530273,2012-01-04
4037,29.860000610351562,2012-11-06
4038,23.90999984741211,2010-10-04
4039,91.12000274658203,1995-08-03
4040,27.229999542236328,2004-12-14
4041,27.13010025024414,2005-12-13
4042,48.45000076293945,2014-12-23
4043,106.37000274658203,1998-10-23
4044,92.75,1999-12-09
4045,25.719999313354492,2008-09-24
4046,109.19000244140625,1998-09-22
4047,25.0,2010-06-10
4048,25.3700008392334,2010-11-24
4049,84.75,1995-06-05
4050,25.56999969482422,2010-11-17
4051,26.389999389648438,2005-12-28
4052,28.489999771118164,2007-08-27
4053,49.08000183105469,2002-08-30
4054,34.33000183105469,2008-01-10
4055,27.899999618530273,2008-08-11
4056,56.970001220703125,2003-01-14
4057,64.44000244140625,2000-10-26
4058,102.80999755859375,2000-01-25
4059,19.760000228881836,2009-04-16
4060,99.62000274658203,1996-02-13
4061,27.110000610351562,2006-04-24
4062,67.12000274658203,2001-04-27
4063,21.829999923706055,2009-06-04
4064,57.84000015258789,2002-11-21
4065,93.05999755859375,1999-10-21
4066,26.56999969482422,2003-03-21
4067,35.56999969482422,2013-10-28
4068,88.5,1995-05-23
4069,134.75,1996-10-18
4070,25.299999237060547,2005-05-13
4071,100.12000274658203,1996-02-27
4072,58.93000030517578,2002-02-19
4073,24.677499771118164,2010-09-28
4074,28.59000015258789,2009-10-27
4075,44.79999923706055,2002-10-03
4076,46.880001068115234,2015-07-30
4077,26.649999618530273,2003-12-12
4078,130.25,1997-12-30
4079,50.7599983215332,2001-09-20
4080,46.22999954223633,2002-07-24
4081,77.91000366210938,2017-10-19
4082,69.27999877929688,2002-01-10
4083,93.58000183105469,2018-04-12
4084,27.99250030517578,2011-02-01
4085,29.780000686645508,2009-12-02
4086,29.610000610351562,2013-04-09
4087,25.649999618530273,2005-01-21
4088,35.779998779296875,2014-01-14
4089,22.760000228881836,2006-06-02
4090,134.5,1997-09-29
4091,23.81999969482422,2010-07-06
4092,87.81999969482422,2018-01-10
4093,126.30999755859375,1997-12-29
4094,27.8700008392334,2004-07-15
4095,98.75,1997-03-12
4096,27.149999618530273,2004-02-11
4097,97.87000274658203,1997-02-14
4098,31.8700008392334,2012-02-28
4099,29.56999969482422,2006-11-29
4100,22.6299991607666,2008-10-30
4101,41.47999954223633,2015-04-09
4102,35.52000045776367,2007-12-20
4103,27.6299991607666,2013-01-24
4104,30.260000228881836,2012-08-07
4105,135.6300048828125,1997-10-23
4106,27.8700008392334,2008-03-07
4107,28.110000610351562,2007-04-11
4108,133.6300048828125,1998-12-09
4109,35.525001525878906,2013-11-01
4110,53.5099983215332,2016-07-13
4111,26.8799991607666,2004-08-12
4112,30.030000686645508,2007-07-16
4113,95.87000274658203,1997-04-07
4114,88.27999877929688,2018-01-08
4115,133.30999755859375,1997-09-22
4116,28.639999389648438,2008-04-29
4117,32.61000061035156,2013-04-29
4118,26.440000534057617,2010-06-18
4119,27.360000610351562,2004-09-07
4120,26.530000686645508,2004-11-23
4121,90.80999755859375,2000-03-01
4122,25.84000015258789,2011-08-29
4123,70.75,2001-05-04
4124,28.594999313354492,2013-04-04
4125,43.7400016784668,2002-09-30
4126,27.149999618530273,2006-04-21
4127,55.349998474121094,2003-01-16
4128,97.12000274658203,1997-02-06
4129,28.315000534057617,2013-03-20
4130,98.75,1996-02-14
4131,27.90999984741211,2010-12-31
4132,67.19000244140625,2000-11-20
4133,27.309999465942383,2003-07-11
4134,45.95500183105469,2015-01-14
4135,24.229999542236328,2010-08-20
4136,85.75,1998-06-12
4137,87.37000274658203,1995-12-28
4138,42.15999984741211,2015-04-16
4139,28.8799991607666,2010-05-11
4140,29.399999618530273,2007-02-14
4141,40.400001525878906,2014-04-16
4142,29.489999771118164,2007-06-22
4143,112.87000274658203,1998-09-29
4144,156.8800048828125,1996-11-29
4145,26.889999389648438,2013-01-14
4146,131.8800048828125,1998-12-15
4147,86.75,1995-10-16
4148,99.87000274658203,1996-03-25
4149,25.719999313354492,2011-03-07
4150,48.439998626708984,2001-01-04
4151,24.81999969482422,2010-08-18
4152,29.559999465942383,2012-01-25
4153,27.719999313354492,2010-02-08
4154,43.36000061035156,2015-09-02
4155,25.229999542236328,2010-07-19
4156,30.34000015258789,2010-04-09
4157,53.0,2016-02-02
4158,132.1300048828125,1998-01-13
4159,54.560001373291016,2001-03-16
4160,101.05000305175781,2018-06-11
4161,26.469999313354492,2011-07-14
4162,28.90999984741211,2003-10-10
4163,27.549999237060547,2003-09-10
4164,42.40999984741211,2015-02-06
4165,26.6299991607666,2011-10-31
4166,19.520000457763672,2009-01-09
4167,32.77000045776367,2013-09-26
4168,27.25,2013-01-03
4169,53.470001220703125,2002-10-31
4170,130.19000244140625,1997-06-18
4171,28.309999465942383,2008-05-29
4172,100.25,1997-02-26
4173,29.670000076293945,2010-01-27
4174,25.950000762939453,2004-06-04
4175,24.780000686645508,2005-10-21
4176,48.119998931884766,2002-08-09
4177,144.69000244140625,1997-12-03
4178,54.75,2002-05-15
4179,27.209999084472656,2013-01-15
4180,103.75,2000-01-21
4181,27.459999084472656,2004-08-27
4182,125.25,1996-08-08
4183,24.889999389648438,2011-09-30
4184,26.899999618530273,2004-02-09
4185,26.639999389648438,2004-11-24
4186,68.7699966430664,2017-05-24
4187,88.87000274658203,1999-11-09
4188,51.439998626708984,2016-04-26
4189,26.100000381469727,2004-05-13
4190,29.520000457763672,2007-06-26
4191,67.94999694824219,2001-12-12
4192,31.450000762939453,2012-09-20
4193,135.5,1997-09-23
4194,46.290000915527344,2015-07-29
4195,26.59000015258789,2011-02-22
4196,63.2400016784668,2016-12-23
4197,26.360000610351562,2009-10-19
4198,47.0,2015-10-12
4199,78.62000274658203,1995-04-27
4200,139.30999755859375,1997-09-08
4201,45.529998779296875,2014-10-07
4202,60.43000030517578,2001-10-23
4203,28.06999969482422,2004-08-03
4204,23.579999923706055,2003-02-27
4205,25.3799991607666,2004-03-12
4206,24.649999618530273,2011-06-22
4207,54.65999984741211,2002-12-11
4208,26.75,2005-01-06
4209,52.0,2002-08-19
4210,49.279998779296875,2016-02-09
4211,18.6299991607666,2009-02-04
4212,128.05999755859375,1998-11-27
4213,27.65999984741211,2008-08-25
4214,66.76000213623047,2001-12-20
4215,28.450000762939453,2012-06-01
4216,97.12000274658203,1997-04-15
4217,70.25,2000-08-03
4218,25.559999465942383,2009-07-23
4219,29.360000610351562,2006-11-30
4220,80.30999755859375,2000-07-12
4221,58.029998779296875,2016-09-28
4222,25.510000228881836,2011-12-12
4223,90.05999755859375,1995-08-28
4224,94.19000244140625,1997-04-04
4225,62.0,1995-02-13
4226,48.29499816894531,2015-05-15
4227,33.380001068115234,2007-11-12
4228,89.62000274658203,1999-03-31
4229,52.689998626708984,2001-03-20
4230,92.37000274658203,1999-03-29
4231,86.37999725341797,2017-12-18
4232,64.83999633789062,2001-11-29
4233,83.30999755859375,1998-03-02
4234,120.37000274658203,1997-05-21
4235,53.040000915527344,2002-12-20
4236,89.0,1998-04-09
4237,29.5,2012-01-26
4238,24.040000915527344,2010-08-24
4239,97.31999969482422,2018-05-15
4240,112.75,1999-12-20
4241,33.2599983215332,2013-08-27
4242,25.540000915527344,2011-03-23
4243,29.489999771118164,2007-06-25
4244,99.0,1997-03-14
4245,61.25,2000-09-25
4246,54.869998931884766,2002-04-09
4247,67.55000305175781,2001-04-24
4248,26.700000762939453,2004-02-25
4249,26.0,2011-12-16
4250,166.80999755859375,1999-02-03
4251,27.399999618530273,2003-12-18
4252,93.0,1999-12-07
4253,25.549999237060547,2011-04-04
4254,58.29999923706055,2016-08-11
4255,28.030000686645508,2013-02-13
4256,51.439998626708984,2002-07-02
4257,29.459999084472656,2008-05-19
4258,32.77000045776367,2007-12-04
4259,58.20000076293945,2016-08-09
4260,39.36000061035156,2014-04-10
4261,27.2450008392334,2010-12-13
4262,65.5199966430664,2001-08-10
4263,30.780000686645508,2012-09-24
4264,26.34000015258789,2011-10-06
4265,25.5,2008-10-13
4266,27.360000610351562,2006-03-15
4267,25.209999084472656,2005-05-04
4268,159.25,1998-02-10
4269,71.30999755859375,2000-08-28
4270,26.5,2009-10-16
4271,28.479999542236328,2007-09-10
4272,19.8700008392334,2008-12-03
4273,31.979999542236328,2012-04-27
4274,37.779998779296875,2013-11-08
4275,51.029998779296875,2016-03-07
4276,39.83000183105469,2014-05-16
4277,29.610000610351562,2007-02-05
4278,24.25,2006-07-28
4279,67.54000091552734,2001-12-21
4280,79.87000274658203,1999-05-03
4281,68.25,2000-09-13
4282,28.760000228881836,2008-05-20
4283,43.869998931884766,2015-02-13
4284,64.30999755859375,1995-03-06
4285,21.729999542236328,2009-06-03
4286,29.228500366210938,2006-11-14
4287,93.69000244140625,1999-10-06
4288,24.100000381469727,2010-08-25
4289,25.75,2005-05-24
4290,23.6200008392334,2006-05-09
4291,138.19000244140625,1997-09-04
4292,29.850000381469727,2010-05-05
4293,61.09000015258789,2016-11-29
4294,29.489999771118164,2007-09-27
4295,27.299999237060547,2004-08-31
4296,29.709999084472656,2007-10-04
4297,69.55000305175781,2002-01-15
4298,16.25,2009-03-16
4299,125.12000274658203,1996-09-11
4300,56.630001068115234,2000-12-01
4301,29.65999984741211,2010-03-26
4302,25.350000381469727,2003-11-19
4303,88.75,1995-12-14
4304,44.959999084472656,2014-09-03
4305,51.75,2000-10-18
4306,27.290000915527344,2008-08-29
4307,64.45999908447266,2002-01-22
4308,89.05999755859375,2000-04-07
4309,25.010000228881836,2011-05-31
4310,24.670000076293945,2003-03-28
4311,19.360000610351562,2008-12-12
4312,25.837499618530273,2010-11-18
4313,54.0,2002-12-23
4314,22.139999389648438,2009-06-05
4315,85.0,1999-11-17
4316,42.029998779296875,2015-03-10
4317,30.979999542236328,2012-05-04
4318,30.200000762939453,2012-02-06
4319,95.25,1997-02-20
4320,47.41999816894531,2015-05-21
4321,66.25,2001-12-31
4322,27.940000534057617,2008-08-28
4323,27.649999618530273,2011-02-03
4324,90.62000274658203,1995-12-06
4325,79.5,2000-06-26
4326,25.850000381469727,2005-05-23
4327,63.0,2000-09-18
4328,96.87000274658203,1996-02-07
4329,47.97999954223633,2014-11-21
4330,52.16999816894531,2016-01-07
4331,23.25,2009-08-17
4332,30.31999969482422,2012-08-30
4333,27.8799991607666,2013-02-12
4334,48.560001373291016,2003-02-03
4335,70.12000274658203,2000-09-05
4336,30.559999465942383,2012-08-24
4337,105.12000274658203,2018-07-18
4338,174.0,1999-01-28
4339,49.58000183105469,2014-11-14
4340,68.08999633789062,2001-05-18
4341,47.69499969482422,2014-12-08
4342,28.219999313354492,2007-08-22
4343,52.58000183105469,2016-03-01
4344,61.220001220703125,2002-03-14
4345,30.229999542236328,2007-10-10
4346,67.75,2001-04-30
4347,31.850000381469727,2013-07-30
4348,29.864999771118164,2012-06-25
4349,41.650001525878906,2015-04-14
4350,25.34000015258789,2005-09-22
4351,96.62000274658203,1998-09-04
4352,27.989999771118164,2004-10-15
4353,30.450000762939453,2007-01-25
4354,99.5,1997-02-25
4355,87.5,1995-05-26
4356,29.06999969482422,2012-05-24
4357,67.44999694824219,2001-08-02
4358,25.200000762939453,2005-02-23
4359,52.16999816894531,2016-01-26
4360,97.54000091552734,2018-06-27
